date,open,high,low,close,volume,amount,outstanding_share,turnover
2025-06-12,118.55,118.55,116.28,116.36,14404696.0,5117764844.0,1162413941.0,0.012392053718495449
2025-06-13,115.13,115.26,112.49,113.97,21023987.0,7256548254.0,1162413941.0,0.018086489036696782
2025-06-16,113.97,114.32,112.26,113.46,10228405.0,3508947839.0,1162413941.0,0.00879927936101723
2025-06-17,113.31,114.11,112.79,113.23,7004530.0,2408912944.0,1162413941.0,0.0060258482395472235
2025-06-18,112.93,115.03,112.65,114.29,10289697.0,3565398002.0,1162413941.0,0.008852007565521791
2025-06-19,113.32,113.74,112.11,112.16,10038121.0,3437688887.0,1162413941.0,0.008635582081340507
2025-06-20,112.01,112.98,111.93,112.08,7353816.0,2507526430.0,1162413941.0,0.0063263315593700365
2025-06-23,110.96,111.9,109.89,111.4,9459334.0,3185477391.0,1162413941.0,0.008137663930511997
2025-06-24,112.4,114.04,112.4,113.11,14471259.0,4979495319.0,1162413941.0,0.012449316452236183
2025-06-25,113.97,115.2,112.99,115.05,12573827.0,4352301720.0,1162413941.0,0.010816996042892435
2025-06-26,113.42,113.42,110.95,111.15,20493214.0,6967640374.0,1162413941.0,0.017629876309269075
2025-06-27,110.02,110.92,109.84,110.1,13861749.0,4633461708.0,1162413941.0,0.011924967957692448
2025-06-30,110.1,110.1,108.24,109.33,14400344.0,4768270278.0,1162413941.0,0.012388309785420923
2025-07-01,108.8,109.81,108.3,109.14,8851804.0,2931303337.0,1162413941.0,0.007615018787872572
2025-07-02,109.36,109.97,108.35,108.92,9327011.0,3083342650.0,1162413941.0,0.00802382926685839
2025-07-03,109.03,110.43,108.92,110.2,12349781.0,4123732531.0,1162413941.0,0.01062425403241099
2025-07-04,109.54,110.35,108.63,109.03,10410355.0,3454495463.0,1162413941.0,0.008955807077678535
2025-07-07,108.44,108.86,108.19,108.24,8820772.0,2901015557.0,1162413941.0,0.007588322618026826
2025-07-08,107.71,108.63,107.29,107.68,11691814.0,3825413668.0,1162413941.0,0.010058219010984831
2025-07-09,107.68,108.11,107.31,107.32,12163311.0,3969384130.0,1162413941.0,0.010463837855846913
2025-07-10,107.32,107.41,105.03,105.81,21002206.0,6741345468.0,1162413941.0,0.01806775130547062
2025-07-11,105.38,107.67,105.09,106.7,16826983.0,5456832018.0,1162413941.0,0.014475895725686243
2025-07-14,106.7,106.7,104.61,104.91,17230914.0,5502331854.0,1162413941.0,0.014823388977231821
2025-07-15,104.82,107.06,104.75,106.41,16279094.0,5252631322.0,1162413941.0,0.01400455846735238
2025-07-16,106.42,107.36,106.42,106.63,11075835.0,3594544238.0,1162413941.0,0.009528305373274941
2025-07-17,107.06,108.28,106.76,108.05,15689135.0,5138610961.0,1162413941.0,0.013497029282445607
2025-07-18,108.42,108.54,107.14,108.41,13686649.0,4482466755.0,1162413941.0,0.011774333150397066
2025-07-21,108.04,110.06,107.8,110.06,15394503.0,5102459146.0,1162413941.0,0.013243563636854215
2025-07-22,110.35,112.66,109.76,112.55,21416417.0,7227731007.0,1162413941.0,0.018424088222458786
2025-07-23,112.69,112.99,111.01,111.36,15890735.0,5395840274.0,1162413941.0,0.01367046147633909
2025-07-24,111.36,114.15,111.22,112.89,18906327.0,6489370096.0,1162413941.0,0.016264711161099194
2025-07-25,112.33,112.46,110.35,111.32,15704076.0,5307866611.0,1162413941.0,0.013509882707093239
2025-07-28,111.32,111.7,110.52,111.01,11705670.0,3947000994.0,1162413941.0,0.010070139033200051
2025-07-29,112.01,112.5,109.77,111.42,38735984.0,4322742015.0,3487241823.0,0.01110791449692934
2025-07-30,108.05,111.16,107.12,108.7,52483427.0,5743878668.0,3487241823.0,0.015050125475625785
2025-07-31,108.2,108.2,105.0,105.24,59949943.0,6344900791.0,3487241823.0,0.017191220466731594
2025-08-01,104.95,106.24,104.36,105.8,36233692.0,3816659558.0,3487241823.0,0.010390358294346484
2025-08-04,104.0,105.14,102.57,104.88,41293694.0,4293903590.0,3487241823.0,0.011841362341908343
2025-08-05,104.88,105.21,103.78,104.86,33834986.0,3539636640.0,3487241823.0,0.009702506369602003
2025-08-06,104.86,105.0,103.9,104.35,30561960.0,3184784993.0,3487241823.0,0.008763934809002777
2025-08-07,104.27,106.43,104.16,105.33,42876298.0,4526612773.0,3487241823.0,0.012295189200017804
2025-08-08,105.0,105.03,103.91,103.93,32661461.0,3405317252.0,3487241823.0,0.009365986833658137
2025-08-11,103.88,105.66,103.23,105.52,35669790.0,3741329572.0,3487241823.0,0.010228653993749719
2025-08-12,105.4,106.43,104.7,105.67,31219504.0,3302639096.0,3487241823.0,0.008952491850175886
2025-08-13,106.29,107.65,105.84,106.83,45983014.0,4908744877.0,3487241823.0,0.013186069774892121
2025-08-14,107.37,107.5,105.79,106.37,41954793.0,4478119017.0,3487241823.0,0.01203093881338782
2025-08-15,105.85,106.64,105.32,106.07,36135346.0,3831047052.0,3487241823.0,0.010362156636706522
2025-08-18,105.66,109.49,105.66,108.37,61925173.0,6680761816.0,3487241823.0,0.017757636591639373
2025-08-19,108.67,108.92,107.18,107.63,38973519.0,4205349329.0,3487241823.0,0.01117602993372909
2025-08-20,107.18,108.26,106.01,108.25,38505345.0,4130459252.0,3487241823.0,0.011041776554192239
2025-08-21,107.8,108.83,107.0,107.1,44946378.0,4843670255.0,3487241823.0,0.012888804471074388
2025-08-22,107.11,110.97,107.11,110.66,76312005.0,8351469726.0,3487241823.0,0.021883198491336745
2025-08-25,111.31,112.49,110.31,111.61,61162758.0,6803182883.0,3487241823.0,0.017539006786567782
2025-08-26,111.75,114.69,110.71,113.75,69291585.0,7850511029.0,3487241823.0,0.01987002580176385
2025-08-27,113.96,114.06,110.66,110.68,68974693.0,7761766931.0,3487241823.0,0.019779153984985916
2025-08-28,109.39,110.19,107.11,109.32,76252199.0,8278465956.0,3487241823.0,0.021866048547904214
2025-08-29,108.88,116.59,108.12,114.06,114490194.0,12973326091.0,3487241823.0,0.03283115992842347
2025-09-01,108.5,111.48,108.5,109.7,132986738.0,14546890247.0,3487241823.0,0.03813522111454672
2025-09-02,108.79,111.1,108.6,110.02,77322410.0,8495472755.0,3487241823.0,0.022172941804615424
2025-09-03,110.5,110.73,107.01,107.21,73522327.0,7975948716.0,3487241823.0,0.02108323160013902
2025-09-04,106.59,107.09,103.71,104.0,81574074.0,8588835881.0,3487241823.0,0.023392147186920224
2025-09-05,103.86,107.5,103.11,107.26,78752385.0,8307907948.0,3487241823.0,0.02258300083481191
2025-09-08,106.15,107.13,105.51,106.25,55592345.0,5910440232.0,3487241823.0,0.015941637495094932
2025-09-09,106.0,107.2,105.27,105.49,38163622.0,4049249507.0,3487241823.0,0.010943784210287043
2025-09-10,105.52,106.45,105.02,105.2,32236895.0,3401353898.0,3487241823.0,0.0092442384658794
2025-09-11,105.25,106.6,104.89,106.59,53778149.0,5683446689.0,3487241823.0,0.01542139941236877
2025-09-12,106.6,107.58,105.9,105.91,45591018.0,4859782579.0,3487241823.0,0.013073661166629108
